files,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,numsamples,dimensionality,is_uniform,SVM,NN,Ada,GPR,SGD,KNR,DTR,RFR,ExTR
DTLZ7_10_500_uniform.csv,0.961078474348545,4.25956943173411,1.58529814986313,2.06723731267649,1.30400537769817,0.960767956081202,0.974383428322092,69.8352700396445,0.948666540165944,0.030999999999949,500,10,1,0.94858367579755,0.751815942128422,0.664574653857854,0.849265079880393,0.773730684992025,0.75044099645162,0.085972796091041,0.678958594844436,0.681892012268682
DTLZ7_10_600_normal.csv,0.955370063208699,3.43521858220684,1.8479484526399,2.79923504313444,1.51477983010596,0.956658516762946,0.957686703092661,464.460106471877,0.964255316761472,0.060999999999694,600,10,0,0.945193755757993,0.912644400074031,0.746599949575661,0.911458359056322,0.832748857949978,0.789262160714287,0.248548587005296,0.73741046415157,0.698716773207363
DTLZ7_10_600_uniform.csv,0.962636447872286,4.18569622098874,1.57579098092197,2.0636540412443,1.30959884034676,0.962445463493442,0.975042722488135,134.087641073197,0.967012511089477,0.063000000000102,600,10,1,0.95342476486057,0.913432418259378,0.689868953255419,0.934512440044661,0.823786874333597,0.76506578076424,0.218980492304928,0.681831183898497,0.702158446177721
DTLZ7_10_700_normal.csv,0.955979237897392,3.45131015684487,1.8745278850512,2.81580348808062,1.50214009113218,0.955869998746729,0.957896723656179,54.0761436353661,0.969021560843506,0.048999999999978,700,10,0,0.952758391597592,0.915602114112149,0.719269636838828,0.854110677206701,0.855717905691047,0.777259251988242,0.411105538381794,0.722856038952334,0.725120365603711
DTLZ7_10_700_uniform.csv,0.963614154723521,4.18872096574902,1.58155694475582,2.05737734216741,1.30085568463996,0.963227755828268,0.97572462890209,1529.90780812287,0.972349477309595,0.049999999999272,700,10,1,0.966877850577608,0.901938385518528,0.722104268700177,0.903823186278366,0.851739249676982,0.797141835787363,0.39125930640902,0.767941565749747,0.769762708108951
DTLZ7_10_800_normal.csv,0.95911754978357,3.43036536598113,1.8764027907447,2.87217957278593,1.53068391656252,0.958280277222983,0.961363693655914,36.2187078389366,0.969492033154631,0.063000000000102,800,10,0,0.950361574247563,0.900758360678084,0.728618100971577,0.900093945785036,0.849244581925322,0.788355419824536,0.460968457652414,0.731165484301817,0.758100880322615
DTLZ7_10_800_uniform.csv,0.965314701141384,4.16739846887848,1.58390336231949,2.09967902923325,1.32563581793175,0.964368892130962,0.977121200584702,54.7163472617287,0.972967131780214,0.083000000000538,800,10,1,0.969114735234402,0.896322800107502,0.722056329800042,0.925925128712206,0.856881439349964,0.830912385542352,0.353673578178337,0.734045418338185,0.744184993025588
DTLZ7_10_900_normal.csv,0.954777569383287,3.41939056312691,1.91375235692063,2.90587880512975,1.5184194520369,0.954575817774292,0.957348577784417,76.5040496184681,0.969584984053479,0.067000000000007,900,10,0,0.946855551057004,0.929896202063422,0.738155492212088,0.876968330605713,0.835710295121487,0.747194542206338,0.258919602979135,0.766523989125957,0.757451193540716
DTLZ7_10_900_uniform.csv,0.962026351367702,4.15950328396506,1.57943086674872,2.08472010558608,1.319918553876,0.961535214404313,0.974844675250064,151.554913040566,0.973180612204302,0.061999999999898,900,10,1,0.965325023186501,0.960167703198652,0.710194298162705,0.918082101777882,0.875039831541748,0.812680115072449,0.507403593998803,0.747945209642233,0.765834727423229
DTLZ7_20_100_normal.csv,0.892755917800303,3.36048208095965,0.717295766620244,2.01937672793488,2.81526369164255,1,0.782105762883939,18.2682176126808,1,0.03400000000056,100,20,0,0.245601017607501,0.607610441355035,0.473655282030083,0,0.62867544146694,0.242103746377313,0,0.453856712140277,0.372334060341544
DTLZ7_20_100_uniform.csv,0.905130639421652,3.73911528238912,0.723067193269195,1.64459347609764,2.27446839160544,1,0.864385679830089,193.22808611072,1,0.036000000000058,100,20,1,0.42324475727992,0.389684942880894,0.425643028952491,0,0.440030363496355,0.210591680642347,0,0.383160956181307,0.423231299844251
DTLZ7_20_1000_normal.csv,0.929531165322229,3.5968519779937,0.874707424826018,1.86506725333477,2.13221838571422,0.923923441025288,0.933448212169944,170.746524494924,1.0024988114178,0.942999999999302,1000,20,0,0.923034928570861,0.894626069776879,0.598531539194406,0.645368077833596,0.810016181565181,0.585852106290509,0.115931613048995,0.550212855162524,0.609311530500304
DTLZ7_20_1000_uniform.csv,0.937148881594764,4.00346493823126,0.883995714812161,1.58083240059577,1.78828061506121,0.931338906799493,0.958498151771799,182.947899296326,1.0021694620958,0.890999999999622,1000,20,1,0.923096195735673,0.869911590603738,0.626993725862585,0.654815456883178,0.789663219454533,0.646540910911311,0.056952550491744,0.577061996461054,0.613359296382367
DTLZ7_20_1200_normal.csv,0.91668553939316,3.84321478343657,0.88817148927907,1.89124487560705,2.12936904464494,0.914144287158879,0.920915545894941,230.422193428342,1.01469244611393,1.10900000000038,1200,20,0,0.889975917852079,0.886899313967313,0.585981345080429,0.63727882488474,0.75902055997003,0.562566951801255,0,0.526401676876858,0.54691746346673
DTLZ7_20_1200_uniform.csv,0.924948479538836,4.21839260820703,0.896008667567293,1.58675302251167,1.7709125814818,0.922100413793931,0.950154649991582,915.191886495108,1.01236636066924,1.06299999999919,1200,20,1,0.919718083063633,0.895870390781173,0.577935832258467,0.611172620932795,0.771977284756904,0.556876675648538,0,0.566814589666593,0.588134979210799
DTLZ7_20_150_normal.csv,0.904317359456356,3.84687843533027,0.765638635091786,1.8384330199024,2.40117587545985,1,0.887964714179897,45.4767534766334,1,0.045999999999367,150,20,0,0.495307915518166,0.775850876795753,0.341545629120857,0,0.822938784877914,0.345962937545716,0.024669439994157,0.282406294909869,0.260398953926483
DTLZ7_20_150_uniform.csv,0.915522348323484,4.10116371124874,0.744052225737377,1.54809094751625,2.08062135152145,1,0.930104180536021,153.318565355412,1,0.054000000000087,150,20,1,0.553189377881224,0.435833127856137,0.438244613237624,0,0.597209453634011,0.176261412063822,0,0.438510734897517,0.390854586776442
DTLZ7_20_1500_normal.csv,0.917548608202768,3.83927508758598,0.893483281004937,1.88207788334232,2.10645002917735,0.916473758092758,0.921323601901169,3624.71711145896,1.11447911593981,1.39400000000023,1500,20,0,0.907719605555382,0.908506025642216,0.599455335138239,0.736033997976793,0.80904707028675,0.60141101183988,0.065249179659065,0.581057972850595,0.604366881517465
DTLZ7_20_1500_uniform.csv,0.926387556215005,4.2227190451646,0.895163623908972,1.57746474735939,1.7622082770421,0.924374868015619,0.951076092564769,556.383069889671,1.09986968991969,1.40799999999945,1500,20,1,0.929203430992273,0.902182151383826,0.602979083997104,0.711332251580831,0.8153485990395,0.650655908089686,0.167461507959896,0.572195553960803,0.622037751793076
DTLZ7_20_200_normal.csv,0.926304968937162,4.05254996215966,0.675272551587609,1.80262635496447,2.66947968005863,1,0.923249810245781,41.6347804032423,1,0.073999999999614,200,20,0,0.727400150381061,0.72415837126281,0.554129954217595,0,0.74832974633936,0.568233527557538,0,0.527501487015039,0.499071147071517
DTLZ7_20_200_uniform.csv,0.933080299497627,4.3966779794822,0.675085715272881,1.51101460291868,2.23825592622398,1,0.951520169133786,167.204303121368,1,0.082999999999629,200,20,1,0.760758813936611,0.520495257789851,0.550914172721986,0,0.708364437043267,0.587269309037245,0,0.467369981207573,0.497441984949524
DTLZ7_20_2000_normal.csv,0.917904595246712,3.83517663050629,0.888888381677951,1.88313187979592,2.1185245736266,0.915930887016156,0.922248702918322,323.776758764902,0.888708115732911,2.67100000000028,2000,20,0,0.903263732183129,0.89909965123656,0.64459987103325,0.729262591072812,0.828464714206668,0.565781491739879,0.062848183906872,0.601823089192229,0.593463619022027
DTLZ7_20_2000_uniform.csv,0.925968582767159,4.21545977838727,0.885855809304653,1.58135204250931,1.78511223372863,0.923873854135203,0.951034920966617,108182.237839568,0.901226425577971,2.15899999999965,2000,20,1,0.923629179949706,0.921958014604001,0.655095128882614,0.758879829916458,0.839278390658922,0.602228238647556,0.149325871535342,0.629542435458314,0.597693214531785
DTLZ7_20_250_normal.csv,0.927097097626043,3.51842477227464,0.829486534830275,1.85435597978831,2.23554681350884,1.00246117915092,0.928820157368419,58.857398427926,1,0.175999999999476,250,20,0,0.776327999201974,0.68697560475853,0.571077531631557,0,0.725530114702244,0.465528832060488,0,0.558169860151021,0.51158595320758
DTLZ7_20_250_uniform.csv,0.936134356722241,3.97414372567143,0.846871616022983,1.5622279653664,1.8447045996214,1.00240548864597,0.956230941652154,108.897811272173,1,0.141999999999825,250,20,1,0.80339616491728,0.639866659104144,0.504243601342571,0,0.749324776431091,0.591238124965052,0,0.517746788877528,0.520160906928838
DTLZ7_20_300_normal.csv,0.917372559130324,3.61595298378236,0.807076698521471,1.90879323296457,2.36507042820266,1.01992048831331,0.918494355661748,123.669054580618,1,0.167999999999665,300,20,0,0.749296540601481,0.598447717150975,0.410844499285673,0,0.674705186539563,0.409476542633437,0,0.303331980342546,0.374992307299504
DTLZ7_20_300_uniform.csv,0.92659373706344,4.00820864178431,0.792164654976304,1.5991484079717,2.01870709318574,1.01782480433396,0.949690270112684,696.120285654593,1,0.168999999999869,300,20,1,0.7944821772366,0.617128230829884,0.508547293451561,0,0.659963904376663,0.409028442730774,0,0.417773392381983,0.473068155813153
DTLZ7_20_350_normal.csv,0.91183266810753,3.83899827005204,0.795183286064486,1.87660296704814,2.35996279088788,1.05783150780133,0.915032483246313,104.435961838998,1,0.184000000000196,350,20,0,0.784408720597517,0.698469825783942,0.562990128696224,0,0.743532808232003,0.402073521818552,0,0.462684485391968,0.506573715520478
DTLZ7_20_350_uniform.csv,0.918054794986149,4.27715400500526,0.797222470860002,1.56391119350423,1.96169983996708,1.05597058047023,0.944504703455482,89.7246840694859,1,0.194000000000415,350,20,1,0.807319327367422,0.71296911979224,0.4470344061079,0,0.660406033169886,0.367263452279578,0,0.437705935757486,0.443729956005681
DTLZ7_20_400_normal.csv,0.923494287669077,3.7908397630329,0.844973236739982,1.8616463071071,2.20320150528031,1.28721056708267,0.92894337612881,29.0733318860821,1,0.21100000000024,400,20,0,0.868518392657157,0.711776194826639,0.581845995907807,0,0.792794099597573,0.532873010049812,0,0.493345252271574,0.567288414089754
DTLZ7_20_400_uniform.csv,0.932366393531582,4.20795155773769,0.866336557788385,1.5788127673778,1.82240118252455,1.25608565937671,0.956822608055399,2059.87314761032,1,0.211999999999534,400,20,1,0.888921660065871,0.764988914561893,0.536390781483879,0,0.780849505638358,0.653195222876365,0.118811735435018,0.580957477888708,0.55854362391251
DTLZ7_20_500_normal.csv,0.925123131746352,3.83404135098972,0.817873632071081,1.8688660848292,2.2850303659952,0.829674659734501,0.926762071845467,58.5059331053917,1,0.315999999999804,500,20,0,0.885333320981315,0.712726709876938,0.566687387943008,0.247476878040329,0.79101317296823,0.490202757587865,0.112546296602203,0.563948555461401,0.569383092401827
DTLZ7_20_500_uniform.csv,0.932111562700829,4.23339474517565,0.824471835200211,1.58257680281796,1.9195037783597,0.842094324844098,0.953313242273716,95.7679167608228,1,0.271999999999935,500,20,1,0.895617156859411,0.639360744769203,0.55617740071124,0,0.693655588696109,0.527711315820789,0.192205982356368,0.5179613210623,0.549512611656806
DTLZ7_20_600_normal.csv,0.924551704042898,3.90154315340932,0.810093393853708,1.89102573611278,2.33433052344366,0.896978859539801,0.92762518071947,102.289355208062,1,0.467999999999847,600,20,0,0.896805913439619,0.859944746899492,0.578674356968599,0.227554246043556,0.781063017725324,0.536578332540139,0.036692457595328,0.495132161612247,0.546833001108968
DTLZ7_20_600_uniform.csv,0.931482069738969,4.2580400511553,0.821256395590375,1.58056979956905,1.92457533123115,0.904915377136721,0.954200654078233,521.965957284499,1,0.434000000000196,600,20,1,0.913845459216482,0.856754727860254,0.592804352479639,0.192508226237875,0.762576297486125,0.574079891075336,0,0.5569781203504,0.594618017053736
DTLZ7_20_700_normal.csv,0.914326002517341,3.78258829812907,0.901447264156498,1.87997700090681,2.08550968610009,0.892066642547028,0.917582455352221,273.216120053998,1,0.813000000000102,700,20,0,0.887646913777652,0.822391509792987,0.631375063831112,0.30838777809295,0.744794140318003,0.557084513474247,0.096151967548274,0.609069181622817,0.567815134764714
DTLZ7_20_700_uniform.csv,0.922397593861858,4.17439426857125,0.898518299813282,1.57396509637022,1.75173404559184,0.902192643520947,0.948019610547271,5313.94575573245,1,0.732999999999265,700,20,1,0.903513515177373,0.864287402864404,0.543007852505008,0,0.782245035223511,0.526872852347253,0.005239562913083,0.531556933493335,0.531096556846907
DTLZ7_20_800_normal.csv,0.916827092299063,3.91357137135023,0.881749921724499,1.87869109390654,2.1306393656744,0.900386691347917,0.920188540110563,205.144611064104,1,0.645999999999731,800,20,0,0.89434114649391,0.857036742517924,0.590968360197674,0.39874949826549,0.766403130454578,0.567969081694318,0,0.561991564889305,0.546450184494923
DTLZ7_20_800_uniform.csv,0.924161869328697,4.27778977822529,0.866515142929072,1.5788353098347,1.82205160835133,0.90841004859824,0.949120414657799,855.719044627925,1,0.641999999999825,800,20,1,0.909436336628842,0.789928768853229,0.542009980262813,0.219602907843075,0.748364826321738,0.633797032854521,0,0.517155039408911,0.520981884283469
DTLZ7_20_900_normal.csv,0.92277754089565,3.99525903508,0.856196517241592,1.88355573146512,2.19991052700538,0.916415937716898,0.9267450939092,27.0970814993844,1.00041613103458,0.653000000000247,900,20,0,0.90586781609268,0.878064216334893,0.595009110961371,0.492334016485618,0.766340647082337,0.597198563062798,0,0.570155891093174,0.579713397257705
DTLZ7_20_900_uniform.csv,0.93006203909479,4.31468270725432,0.863847660387853,1.5852505621205,1.83510430694313,0.92365166774989,0.953781962234907,545.472431569139,1.00035259913507,0.783000000000357,900,20,1,0.925134791765349,0.90742842314559,0.637545950859712,0.502279203942382,0.788823953964178,0.605045748003541,0,0.565322564088915,0.58597019500291
DTLZ7_30_100_normal.csv,0.877997622759643,4.21155198824845,0.258928998931658,1.953907022865,7.54611121553332,1,1.04886225927362,104.396883909244,1,0.047999999999774,100,30,0,0.251991719021935,0.763359141544497,0.380728983273807,0,0.84692779283067,0.366930359599006,0.407887766606473,0.445405253489414,0.355549297180245
DTLZ7_30_100_uniform.csv,0.885483842766745,4.42466838475952,0.267359142882131,1.629072831079,6.09320038027351,1,1.03444603719011,550.054969129215,1,0.117000000000189,100,30,1,0.369584475925614,0.638934460528624,0.433158638931093,0,0.7291780469502,0.481745869385623,0.041521855684567,0.355518581759523,0.346122633183077
DTLZ7_30_1000_normal.csv,0.889511265197984,3.75310297335768,0.556302252424325,1.87673681108749,3.37359196894998,0.545157067711527,0.895073381860345,1940.90053990484,1,2.56099999999969,1000,30,0,0.851840257468683,0.824791342375589,0.560365858435515,0,0.709347087432918,0.438606423727613,0.111917513356013,0.538804775168026,0.524230195912118
DTLZ7_30_1000_uniform.csv,0.898840622916651,4.07798140345741,0.558136998084196,1.57452886232053,2.8210437002476,0.582829018669225,0.933321208864022,505.277367822819,1,2.43900000000031,1000,30,1,0.878161847079257,0.846175994138883,0.570678970574051,0,0.729162705513591,0.461702771429589,0.132676271464729,0.549355474336133,0.558686656545967
DTLZ7_30_1200_normal.csv,0.889090538772535,3.94598107540627,0.560059067667654,1.87847323429294,3.35406271005623,0.807972302862203,0.895104111801103,624.003815853335,1,2.79500000000007,1200,30,0,0.872777197821047,0.856362503319176,0.539511455606573,0,0.733447119762559,0.442809785780706,0,0.497391115762783,0.497616578148068
DTLZ7_30_1200_uniform.csv,0.898127017744166,4.18504094057534,0.569375499442712,1.57680684300768,2.76936194927779,0.82529857725669,0.932854525388152,398.819602978611,1,3.08799999999974,1200,30,1,0.874402064884602,0.819359751523239,0.542662929977521,0,0.73461571811235,0.527449626135641,0,0.504806604044854,0.487553492380458
DTLZ7_30_150_normal.csv,0.908166257147905,3.81150646134135,0.298904470085652,1.95543926442796,6.54202081309665,1,0.844028779588426,14606.7018531656,1,0.085999999999331,150,30,0,0.489278482513616,0.507232596452833,0.515080635349077,0,0.717439255008032,0.524436287328023,0.187784538179319,0.407275369852874,0.468550337391978
DTLZ7_30_150_uniform.csv,0.914295365691878,4.11710046909122,0.303669560556897,1.64144716516703,5.40537274186059,1,0.901915866950992,195.473423723338,1,0.103000000000065,150,30,1,0.490203424736292,0.329543536054913,0.471240623125799,0,0.510692962221798,0.454779081772701,0,0.347883267119879,0.443605216122506
